"","donorURI","time","amount","comment","run"
"36884","/tracker/donor/40449/12",2015-01-04 21:03:18,10,"Yes","Tomb Raider: Anniversary"
"36885","/tracker/donor/33332/12",2015-01-04 21:03:10,5,"Yes","Tomb Raider: Anniversary"
"36886","/tracker/donor/44617/12",2015-01-04 21:03:08,5,"Yes","Tomb Raider: Anniversary"
"36887","/tracker/donor/44619/12",2015-01-04 21:03:04,50,"Yes","Tomb Raider: Anniversary"
"36888","/tracker/donor/43506/12",2015-01-04 21:02:59,10,"Yes","Tomb Raider: Anniversary"
"36889","/tracker/donor/42575/12",2015-01-04 21:02:54,5,"Yes","Tomb Raider: Anniversary"
"36890",NA,2015-01-04 21:02:45,25,"Yes","Tomb Raider: Anniversary"
"36891","/tracker/donor/43947/12",2015-01-04 21:02:39,20,"Yes","Tomb Raider: Anniversary"
"36892",NA,2015-01-04 21:02:27,50,"Yes","Tomb Raider: Anniversary"
"36893",NA,2015-01-04 21:02:13,20,"Yes","Tomb Raider: Anniversary"
"36894","/tracker/donor/44462/12",2015-01-04 21:02:07,3,"Yes","Tomb Raider: Anniversary"
"36895","/tracker/donor/44613/12",2015-01-04 21:01:24,5,"Yes","Tomb Raider: Anniversary"
"36896",NA,2015-01-04 21:01:08,20.2,"Yes","Tomb Raider: Anniversary"
"36897","/tracker/donor/44612/12",2015-01-04 21:00:54,5,"Yes","Tomb Raider: Anniversary"
"36898",NA,2015-01-04 21:00:49,5,"Yes","Tomb Raider: Anniversary"
"36899","/tracker/donor/44076/12",2015-01-04 20:59:51,10,"Yes","Tomb Raider: Anniversary"
"36900","/tracker/donor/44615/12",2015-01-04 20:59:30,55.55,"No","Tomb Raider: Anniversary"
"36901","/tracker/donor/8539/12",2015-01-04 20:27:40,20,"Yes","Transistor"
"36902","/tracker/donor/2451/12",2015-01-04 20:27:29,50,"Yes","Transistor"
"36903","/tracker/donor/44574/12",2015-01-04 20:26:17,50,"Yes","Transistor"
"36904","/tracker/donor/44581/12",2015-01-04 20:26:05,20,"Yes","Transistor"
"36905","/tracker/donor/5186/12",2015-01-04 20:25:54,20,"Yes","Transistor"
"36906","/tracker/donor/34845/12",2015-01-04 20:25:29,50,"Yes","Transistor"
"36907","/tracker/donor/44575/12",2015-01-04 20:24:53,75,"Yes","Transistor"
"36908",NA,2015-01-04 20:24:52,75,"Yes","Transistor"
"36909","/tracker/donor/44570/12",2015-01-04 20:24:21,10,"Yes","Transistor"
"36910",NA,2015-01-04 20:24:19,20,"No","Transistor"
"36911",NA,2015-01-04 20:24:17,150,"Yes","Transistor"
"36912","/tracker/donor/5683/12",2015-01-04 20:24:16,20,"Yes","Transistor"
"36913","/tracker/donor/13348/12",2015-01-04 20:24:08,10,"Yes","Transistor"
"36914",NA,2015-01-04 20:24:04,25,"Yes","Transistor"
"36915",NA,2015-01-04 20:23:57,20,"No","Transistor"
"36916","/tracker/donor/44583/12",2015-01-04 20:23:43,50,"Yes","Transistor"
"36917","/tracker/donor/44573/12",2015-01-04 20:23:39,50,"Yes","Transistor"
"36918","/tracker/donor/4198/12",2015-01-04 20:23:34,100,"Yes","Transistor"
"36919","/tracker/donor/44567/12",2015-01-04 20:23:32,20,"Yes","Transistor"
"36920","/tracker/donor/34374/12",2015-01-04 20:23:27,20,"Yes","Transistor"
"36921","/tracker/donor/19979/12",2015-01-04 20:23:17,20,"Yes","Transistor"
"36922","/tracker/donor/44597/12",2015-01-04 19:52:08,15,"Yes","Tasbot Plays Pokemon Red"
"36923",NA,2015-01-04 19:51:56,50,"Yes","Tasbot Plays Pokemon Red"
"36924","/tracker/donor/44598/12",2015-01-04 19:51:51,100,"Yes","Tasbot Plays Pokemon Red"
"36925","/tracker/donor/2552/12",2015-01-04 19:51:47,25,"Yes","Tasbot Plays Pokemon Red"
"36926","/tracker/donor/6573/12",2015-01-04 19:51:40,100,"Yes","Tasbot Plays Pokemon Red"
"36927","/tracker/donor/44565/12",2015-01-04 19:51:39,100,"Yes","Tasbot Plays Pokemon Red"
"36928","/tracker/donor/44564/12",2015-01-04 19:50:39,20,"Yes","Tasbot Plays Pokemon Red"
"36929","/tracker/donor/44563/12",2015-01-04 19:50:28,10,"Yes","Tasbot Plays Pokemon Red"
"36930","/tracker/donor/44562/12",2015-01-04 19:50:09,10,"Yes","Tasbot Plays Pokemon Red"
"36931","/tracker/donor/40281/12",2015-01-04 19:50:00,100,"Yes","Tasbot Plays Pokemon Red"
"36932",NA,2015-01-04 19:49:20,10,"Yes","Tasbot Plays Pokemon Red"
"36933","/tracker/donor/44595/12",2015-01-04 19:49:11,20,"Yes","Tasbot Plays Pokemon Red"
"36934","/tracker/donor/44561/12",2015-01-04 19:49:01,10,"Yes","Tasbot Plays Pokemon Red"
"36935","/tracker/donor/44558/12",2015-01-04 19:48:33,10,"Yes","Tasbot Plays Pokemon Red"
"36936","/tracker/donor/26775/12",2015-01-04 19:48:25,210,"Yes","Tasbot Plays Pokemon Red"
"36937","/tracker/donor/44559/12",2015-01-04 19:48:16,50,"No","Tasbot Plays Pokemon Red"
"36938","/tracker/donor/24209/12",2015-01-04 19:48:16,50,"Yes","Tasbot Plays Pokemon Red"
"36939","/tracker/donor/44556/12",2015-01-04 19:48:07,25,"Yes","Tasbot Plays Pokemon Red"
"36940","/tracker/donor/44528/12",2015-01-04 19:48:03,5,"Yes","Tasbot Plays Pokemon Red"
"36941","/tracker/donor/22334/12",2015-01-04 19:47:56,50,"Yes","Tasbot Plays Pokemon Red"
"36942","/tracker/donor/22082/12",2015-01-04 19:47:50,50,"Yes","Tasbot Plays Pokemon Red"
"36943","/tracker/donor/44554/12",2015-01-04 19:47:44,25,"Yes","Tasbot Plays Pokemon Red"
"36944",NA,2015-01-04 19:47:30,25,"Yes","Tasbot Plays Pokemon Red"
"36945","/tracker/donor/44552/12",2015-01-04 19:47:17,20,"Yes","Tasbot Plays Pokemon Red"
"36946","/tracker/donor/44601/12",2015-01-04 19:46:49,20,"Yes","Tasbot Plays Pokemon Red"
"36947","/tracker/donor/44549/12",2015-01-04 19:46:47,3.34,"Yes","Tasbot Plays Pokemon Red"
"36948",NA,2015-01-04 19:46:30,10,"Yes","Tasbot Plays Pokemon Red"
"36949","/tracker/donor/44553/12",2015-01-04 19:46:26,50,"No","Tasbot Plays Pokemon Red"
"36950","/tracker/donor/44550/12",2015-01-04 19:46:00,20,"Yes","Tasbot Plays Pokemon Red"
"36951","/tracker/donor/44512/12",2015-01-04 19:33:03,25,"Yes","Tasbot Plays Pokemon Red"
"36952",NA,2015-01-04 19:32:55,100,"No","Tasbot Plays Pokemon Red"
"36953","/tracker/donor/44516/12",2015-01-04 19:32:54,20,"Yes","Tasbot Plays Pokemon Red"
"36954","/tracker/donor/25391/12",2015-01-04 19:32:23,50,"No","Tasbot Plays Pokemon Red"
"36955","/tracker/donor/44508/12",2015-01-04 19:32:02,20,"Yes","Tasbot Plays Pokemon Red"
"36956","/tracker/donor/44511/12",2015-01-04 19:31:57,50,"Yes","Tasbot Plays Pokemon Red"
"36957","/tracker/donor/44517/12",2015-01-04 19:31:52,10,"Yes","Tasbot Plays Pokemon Red"
"36958",NA,2015-01-04 19:31:46,20,"Yes","Tasbot Plays Pokemon Red"
"36959","/tracker/donor/44510/12",2015-01-04 19:31:33,25,"Yes","Tasbot Plays Pokemon Red"
"36960","/tracker/donor/44506/12",2015-01-04 19:31:25,25,"Yes","Tasbot Plays Pokemon Red"
"36961","/tracker/donor/44507/12",2015-01-04 19:30:58,20,"Yes","Tasbot Plays Pokemon Red"
"36962","/tracker/donor/44500/12",2015-01-04 19:30:16,20,"Yes","Tasbot Plays Pokemon Red"
"36963","/tracker/donor/44505/12",2015-01-04 19:29:52,20,"Yes","Tasbot Plays Pokemon Red"
"36964","/tracker/donor/44504/12",2015-01-04 19:29:23,30,"Yes","Tasbot Plays Pokemon Red"
"36965","/tracker/donor/44498/12",2015-01-04 19:29:03,50,"Yes","Tasbot Plays Pokemon Red"
"36966","/tracker/donor/37626/12",2015-01-04 19:29:02,10,"Yes","Tasbot Plays Pokemon Red"
"36967","/tracker/donor/4931/12",2015-01-04 19:28:53,50,"Yes","Tasbot Plays Pokemon Red"
"36968","/tracker/donor/44378/12",2015-01-04 19:28:42,5,"Yes","Tasbot Plays Pokemon Red"
"36969","/tracker/donor/44501/12",2015-01-04 19:28:29,20,"Yes","Tasbot Plays Pokemon Red"
"36970",NA,2015-01-04 19:28:19,20,"Yes","Tasbot Plays Pokemon Red"
"36971",NA,2015-01-04 19:27:51,20,"Yes","Tasbot Plays Pokemon Red"
"36972","/tracker/donor/44497/12",2015-01-04 19:27:42,20,"Yes","Tasbot Plays Pokemon Red"
"36973","/tracker/donor/18595/12",2015-01-04 19:27:37,30,"Yes","Tasbot Plays Pokemon Red"
"36974","/tracker/donor/2003/12",2015-01-04 19:27:27,20,"Yes","Tasbot Plays Pokemon Red"
"36975","/tracker/donor/44499/12",2015-01-04 19:27:20,25,"No","Tasbot Plays Pokemon Red"
"36976","/tracker/donor/2009/12",2015-01-04 19:26:27,50,"Yes","Tasbot Plays A Mystery Game"
"36977","/tracker/donor/44493/12",2015-01-04 19:26:26,20,"Yes","Tasbot Plays A Mystery Game"
"36978","/tracker/donor/44495/12",2015-01-04 19:26:00,25,"Yes","Tasbot Plays A Mystery Game"
"36979","/tracker/donor/23706/12",2015-01-04 19:25:59,50,"Yes","Tasbot Plays A Mystery Game"
"36980","/tracker/donor/2753/12",2015-01-04 19:25:48,50,"Yes","Tasbot Plays A Mystery Game"
"36981","/tracker/donor/44492/12",2015-01-04 19:25:43,5,"Yes","Tasbot Plays A Mystery Game"
"36982",NA,2015-01-04 19:25:25,20,"Yes","Tasbot Plays A Mystery Game"
"36983","/tracker/donor/44491/12",2015-01-04 19:25:04,20,"No","Tasbot Plays A Mystery Game"
"36984","/tracker/donor/44496/12",2015-01-04 19:24:49,50,"Yes","Tasbot Plays A Mystery Game"
"36985","/tracker/donor/44490/12",2015-01-04 19:24:39,20,"Yes","Tasbot Plays A Mystery Game"
"36986","/tracker/donor/42582/12",2015-01-04 19:24:25,10,"Yes","Tasbot Plays A Mystery Game"
"36987","/tracker/donor/44488/12",2015-01-04 19:24:23,25,"Yes","Tasbot Plays A Mystery Game"
"36988","/tracker/donor/33405/12",2015-01-04 19:24:09,25,"Yes","Tasbot Plays A Mystery Game"
"36989","/tracker/donor/3480/12",2015-01-04 19:23:38,40,"Yes","Tasbot Plays A Mystery Game"
"36990",NA,2015-01-04 19:23:35,20,"No","Tasbot Plays A Mystery Game"
"36991","/tracker/donor/11708/12",2015-01-04 19:23:17,10,"Yes","Tasbot Plays A Mystery Game"
"36992",NA,2015-01-04 19:23:13,20,"Yes","Tasbot Plays A Mystery Game"
"36993","/tracker/donor/6931/12",2015-01-04 19:23:11,20,"No","Tasbot Plays A Mystery Game"
"36994",NA,2015-01-04 19:23:10,5,"Yes","Tasbot Plays A Mystery Game"
"36995",NA,2015-01-04 19:22:23,25,"Yes","Tasbot Plays A Mystery Game"
"36996","/tracker/donor/44485/12",2015-01-04 19:22:15,25,"Yes","Tasbot Plays A Mystery Game"
"36997","/tracker/donor/44483/12",2015-01-04 19:21:56,50,"Yes","Tasbot Plays A Mystery Game"
"36998","/tracker/donor/44479/12",2015-01-04 19:21:54,20,"Yes","Tasbot Plays A Mystery Game"
"36999","/tracker/donor/44478/12",2015-01-04 19:21:44,10,"Yes","Tasbot Plays A Mystery Game"
"37000","/tracker/donor/44477/12",2015-01-04 19:21:30,3,"Yes","Tasbot Plays A Mystery Game"
"37001",NA,2015-01-04 19:46:00,10,"Yes","Tasbot Plays Pokemon Red"
"37002","/tracker/donor/44546/12",2015-01-04 19:45:54,20,"Yes","Tasbot Plays Pokemon Red"
"37003","/tracker/donor/44544/12",2015-01-04 19:45:46,20,"No","Tasbot Plays Pokemon Red"
"37004","/tracker/donor/14655/12",2015-01-04 19:45:46,10,"Yes","Tasbot Plays Pokemon Red"
"37005","/tracker/donor/44551/12",2015-01-04 19:45:34,50,"No","Tasbot Plays Pokemon Red"
"37006",NA,2015-01-04 19:45:13,2,"Yes","Tasbot Plays Pokemon Red"
"37007","/tracker/donor/44545/12",2015-01-04 19:45:06,20,"No","Tasbot Plays Pokemon Red"
"37008",NA,2015-01-04 19:43:57,25,"Yes","Tasbot Plays Pokemon Red"
"37009","/tracker/donor/44539/12",2015-01-04 19:43:44,20,"No","Tasbot Plays Pokemon Red"
"37010","/tracker/donor/44540/12",2015-01-04 19:43:39,20,"No","Tasbot Plays Pokemon Red"
"37011","/tracker/donor/14420/12",2015-01-04 19:43:22,50,"No","Tasbot Plays Pokemon Red"
"37012","/tracker/donor/44538/12",2015-01-04 19:43:20,30,"Yes","Tasbot Plays Pokemon Red"
"37013",NA,2015-01-04 19:43:19,5,"Yes","Tasbot Plays Pokemon Red"
"37014","/tracker/donor/44536/12",2015-01-04 19:43:05,20,"Yes","Tasbot Plays Pokemon Red"
"37015","/tracker/donor/1769/12",2015-01-04 19:43:05,20,"Yes","Tasbot Plays Pokemon Red"
"37016","/tracker/donor/44541/12",2015-01-04 19:42:58,20,"Yes","Tasbot Plays Pokemon Red"
"37017","/tracker/donor/3517/12",2015-01-04 19:42:58,10,"Yes","Tasbot Plays Pokemon Red"
"37018","/tracker/donor/44534/12",2015-01-04 19:42:57,25,"Yes","Tasbot Plays Pokemon Red"
"37019","/tracker/donor/23943/12",2015-01-04 19:42:49,20,"Yes","Tasbot Plays Pokemon Red"
"37020","/tracker/donor/44530/12",2015-01-04 19:42:25,10,"Yes","Tasbot Plays Pokemon Red"
"37021","/tracker/donor/44532/12",2015-01-04 19:42:23,20,"Yes","Tasbot Plays Pokemon Red"
"37022",NA,2015-01-04 19:42:13,15,"Yes","Tasbot Plays Pokemon Red"
"37023","/tracker/donor/34110/12",2015-01-04 19:42:13,30,"Yes","Tasbot Plays Pokemon Red"
"37024",NA,2015-01-04 19:42:13,10,"Yes","Tasbot Plays Pokemon Red"
"37025","/tracker/donor/33380/12",2015-01-04 19:42:09,20,"Yes","Tasbot Plays Pokemon Red"
"37026","/tracker/donor/14149/12",2015-01-04 19:42:00,55,"Yes","Tasbot Plays Pokemon Red"
"37027","/tracker/donor/44529/12",2015-01-04 19:41:58,25,"Yes","Tasbot Plays Pokemon Red"
"37028","/tracker/donor/4606/12",2015-01-04 19:41:52,20,"Yes","Tasbot Plays Pokemon Red"
"37029",NA,2015-01-04 19:41:45,20,"No","Tasbot Plays Pokemon Red"
"37030","/tracker/donor/6621/12",2015-01-04 19:41:01,20,"Yes","Tasbot Plays Pokemon Red"
"37031","/tracker/donor/44557/12",2015-01-04 19:40:56,50,"Yes","Tasbot Plays Pokemon Red"
"37032","/tracker/donor/44524/12",2015-01-04 19:40:40,20,"Yes","Tasbot Plays Pokemon Red"
"37033","/tracker/donor/44531/12",2015-01-04 19:40:34,50,"Yes","Tasbot Plays Pokemon Red"
"37034","/tracker/donor/28592/12",2015-01-04 19:40:30,25,"No","Tasbot Plays Pokemon Red"
"37035","/tracker/donor/44526/12",2015-01-04 19:40:26,20,"Yes","Tasbot Plays Pokemon Red"
"37036","/tracker/donor/14843/12",2015-01-04 19:40:19,5,"Yes","Tasbot Plays Pokemon Red"
"37037","/tracker/donor/44523/12",2015-01-04 19:40:05,100,"Yes","Tasbot Plays Pokemon Red"
"37038",NA,2015-01-04 19:39:32,20,"No","Tasbot Plays Pokemon Red"
"37039","/tracker/donor/44528/12",2015-01-04 19:39:22,20,"Yes","Tasbot Plays Pokemon Red"
"37040","/tracker/donor/14746/12",2015-01-04 19:39:22,5,"No","Tasbot Plays Pokemon Red"
"37041",NA,2015-01-04 19:38:49,50,"No","Tasbot Plays Pokemon Red"
"37042","/tracker/donor/21624/12",2015-01-04 19:38:26,10,"Yes","Tasbot Plays Pokemon Red"
"37043","/tracker/donor/44521/12",2015-01-04 19:35:51,13.37,"Yes","Tasbot Plays Pokemon Red"
"37044","/tracker/donor/44518/12",2015-01-04 19:34:58,20,"Yes","Tasbot Plays Pokemon Red"
"37045","/tracker/donor/44519/12",2015-01-04 19:34:55,25,"Yes","Tasbot Plays Pokemon Red"
"37046",NA,2015-01-04 19:34:47,6.66,"Yes","Tasbot Plays Pokemon Red"
"37047","/tracker/donor/38405/12",2015-01-04 19:34:04,1,"Yes","Tasbot Plays Pokemon Red"
"37048","/tracker/donor/44525/12",2015-01-04 19:33:57,50,"Yes","Tasbot Plays Pokemon Red"
"37049","/tracker/donor/12384/12",2015-01-04 19:33:29,20,"Yes","Tasbot Plays Pokemon Red"
"37050",NA,2015-01-04 19:33:20,20,"No","Tasbot Plays Pokemon Red"
"37051","/tracker/donor/18391/12",2015-01-04 19:21:27,5,"Yes","Tasbot Plays A Mystery Game"
"37052","/tracker/donor/18614/12",2015-01-04 19:21:09,15,"Yes","Tasbot Plays A Mystery Game"
"37053","/tracker/donor/44474/12",2015-01-04 19:21:02,20,"No","Tasbot Plays A Mystery Game"
"37054","/tracker/donor/17660/12",2015-01-04 19:20:49,20,"No","Tasbot Plays A Mystery Game"
"37055","/tracker/donor/44487/12",2015-01-04 19:20:46,5,"Yes","Tasbot Plays A Mystery Game"
"37056",NA,2015-01-04 19:20:08,1,"No","Tasbot Plays A Mystery Game"
"37057","/tracker/donor/44472/12",2015-01-04 19:19:58,30,"Yes","Tasbot Plays A Mystery Game"
"37058","/tracker/donor/10285/12",2015-01-04 19:19:55,50,"No","Tasbot Plays A Mystery Game"
"37059","/tracker/donor/44468/12",2015-01-04 19:19:53,25,"Yes","Tasbot Plays A Mystery Game"
"37060","/tracker/donor/44467/12",2015-01-04 19:19:49,20,"No","Tasbot Plays A Mystery Game"
"37061",NA,2015-01-04 19:18:52,5,"Yes","Tasbot Plays A Mystery Game"
"37062",NA,2015-01-04 19:18:34,25,"Yes","Tasbot Plays A Mystery Game"
"37063","/tracker/donor/27908/12",2015-01-04 19:18:31,25,"Yes","Tasbot Plays A Mystery Game"
"37064","/tracker/donor/26872/12",2015-01-04 19:18:08,20,"Yes","Tasbot Plays A Mystery Game"
"37065","/tracker/donor/44462/12",2015-01-04 19:17:54,10,"Yes","Tasbot Plays A Mystery Game"
"37066",NA,2015-01-04 19:17:46,20,"Yes","Tasbot Plays A Mystery Game"
"37067",NA,2015-01-04 19:17:45,75,"Yes","Tasbot Plays A Mystery Game"
"37068","/tracker/donor/44461/12",2015-01-04 19:17:43,20,"Yes","Tasbot Plays A Mystery Game"
"37069","/tracker/donor/44458/12",2015-01-04 19:17:37,20,"Yes","Tasbot Plays A Mystery Game"
"37070","/tracker/donor/44457/12",2015-01-04 19:16:56,25,"Yes","Tasbot Plays A Mystery Game"
"37071","/tracker/donor/44456/12",2015-01-04 19:16:47,50,"Yes","Tasbot Plays A Mystery Game"
"37072","/tracker/donor/44463/12",2015-01-04 19:16:28,25.3,"Yes","Tasbot Plays A Mystery Game"
"37073","/tracker/donor/539/12",2015-01-04 19:16:17,100,"Yes","Tasbot Plays A Mystery Game"
"37074","/tracker/donor/44455/12",2015-01-04 19:15:29,20,"Yes","Tasbot Plays A Mystery Game"
"37075",NA,2015-01-04 19:15:08,5,"Yes","Tasbot Plays A Mystery Game"
"37076","/tracker/donor/44454/12",2015-01-04 19:14:46,50,"No","Tasbot Plays A Mystery Game"
"37077",NA,2015-01-04 19:14:37,20,"Yes","Tasbot Plays A Mystery Game"
"37078","/tracker/donor/44459/12",2015-01-04 19:14:27,20,"No","Tasbot Plays A Mystery Game"
"37079",NA,2015-01-04 19:14:03,50,"Yes","Tasbot Plays A Mystery Game"
"37080","/tracker/donor/44450/12",2015-01-04 19:13:53,20,"Yes","Tasbot Plays A Mystery Game"
"37081",NA,2015-01-04 19:13:52,5.64,"Yes","Tasbot Plays A Mystery Game"
"37082",NA,2015-01-04 19:13:51,15,"Yes","Tasbot Plays A Mystery Game"
"37083","/tracker/donor/44452/12",2015-01-04 19:13:32,25,"Yes","Tasbot Plays A Mystery Game"
"37084","/tracker/donor/1073/12",2015-01-04 19:13:30,25,"No","Tasbot Plays A Mystery Game"
"37085","/tracker/donor/44447/12",2015-01-04 19:13:22,20,"Yes","Tasbot Plays A Mystery Game"
"37086",NA,2015-01-04 19:12:57,20,"Yes","Tasbot Plays Mk64"
"37087","/tracker/donor/44443/12",2015-01-04 19:12:57,15,"Yes","Tasbot Plays Mk64"
"37088","/tracker/donor/44444/12",2015-01-04 19:12:40,100,"Yes","Tasbot Plays Mk64"
"37089","/tracker/donor/44442/12",2015-01-04 19:12:38,20,"Yes","Tasbot Plays Mk64"
"37090","/tracker/donor/44445/12",2015-01-04 19:12:32,2.73,"Yes","Tasbot Plays Mk64"
"37091",NA,2015-01-04 19:12:18,4.46,"Yes","Tasbot Plays Mk64"
"37092","/tracker/donor/43005/12",2015-01-04 19:12:11,50,"Yes","Tasbot Plays Mk64"
"37093","/tracker/donor/44436/12",2015-01-04 19:12:02,50,"Yes","Tasbot Plays Mk64"
"37094","/tracker/donor/44439/12",2015-01-04 19:11:55,13.37,"Yes","Tasbot Plays Mk64"
"37095","/tracker/donor/44440/12",2015-01-04 19:11:46,20,"Yes","Tasbot Plays Mk64"
"37096","/tracker/donor/26022/12",2015-01-04 19:11:18,10,"Yes","Tasbot Plays Mk64"
"37097",NA,2015-01-04 19:11:18,15,"No","Tasbot Plays Mk64"
"37098","/tracker/donor/1981/12",2015-01-04 19:11:04,25,"Yes","Tasbot Plays Mk64"
"37099","/tracker/donor/11630/12",2015-01-04 19:10:42,25,"Yes","Tasbot Plays Mk64"
"37100","/tracker/donor/44438/12",2015-01-04 19:10:36,100,"Yes","Tasbot Plays Mk64"
"37101","/tracker/donor/4658/12",2015-01-04 18:56:06,20,"Yes","Tasbot Plays Mk64"
"37102","/tracker/donor/44389/12",2015-01-04 18:55:35,100,"Yes","Tasbot Plays Mk64"
"37103","/tracker/donor/44399/12",2015-01-04 18:55:13,50,"Yes","Tasbot Plays Mk64"
"37104",NA,2015-01-04 18:54:52,10,"Yes","Tasbot Plays Mk64"
"37105",NA,2015-01-04 18:54:10,5,"Yes","Tasbot Plays Mk64"
"37106",NA,2015-01-04 18:52:22,20,"No","Mario Kart Wii"
"37107","/tracker/donor/33268/12",2015-01-04 18:52:18,15,"No","Mario Kart Wii"
"37108","/tracker/donor/44387/12",2015-01-04 18:52:17,50,"Yes","Mario Kart Wii"
"37109","/tracker/donor/44386/12",2015-01-04 18:51:31,20,"Yes","Mario Kart Wii"
"37110","/tracker/donor/44385/12",2015-01-04 18:50:20,25,"Yes","Mario Kart Wii"
"37111","/tracker/donor/44384/12",2015-01-04 18:49:57,25,"Yes","Mario Kart Wii"
"37112","/tracker/donor/44377/12",2015-01-04 18:49:28,20,"No","Mario Kart Wii"
"37113",NA,2015-01-04 18:49:07,20,"No","Mario Kart Wii"
"37114","/tracker/donor/44374/12",2015-01-04 18:48:33,40,"Yes","Mario Kart Wii"
"37115","/tracker/donor/44379/12",2015-01-04 18:48:17,25,"Yes","Mario Kart Wii"
"37116","/tracker/donor/13483/12",2015-01-04 18:48:04,50,"No","Mario Kart Wii"
"37117","/tracker/donor/4824/12",2015-01-04 18:47:22,10,"Yes","Mario Kart Wii"
"37118","/tracker/donor/44373/12",2015-01-04 18:45:12,25,"Yes","Mario Kart Wii"
"37119","/tracker/donor/44372/12",2015-01-04 18:44:49,20,"Yes","Mario Kart Wii"
"37120","/tracker/donor/42575/12",2015-01-04 18:44:11,15,"Yes","Mario Kart Wii"
"37121",NA,2015-01-04 18:44:10,20,"Yes","Mario Kart Wii"
"37122","/tracker/donor/13483/12",2015-01-04 18:43:48,50,"No","Mario Kart Wii"
"37123","/tracker/donor/33409/12",2015-01-04 18:43:13,200,"No","Mario Kart Wii"
"37124","/tracker/donor/44424/12",2015-01-04 18:42:46,20,"Yes","Mario Kart Wii"
"37125","/tracker/donor/20137/12",2015-01-04 18:42:13,12.34,"Yes","Mario Kart Wii"
"37126","/tracker/donor/44369/12",2015-01-04 18:42:02,100,"Yes","Mario Kart Wii"
"37127",NA,2015-01-04 18:41:47,75,"No","Mario Kart Wii"
"37128","/tracker/donor/25140/12",2015-01-04 18:41:39,150,"Yes","Mario Kart Wii"
"37129",NA,2015-01-04 18:41:09,100,"Yes","Mario Kart Wii"
"37130","/tracker/donor/44367/12",2015-01-04 18:41:08,25,"Yes","Mario Kart Wii"
"37131","/tracker/donor/44366/12",2015-01-04 18:40:39,25,"Yes","Mario Kart Wii"
"37132",NA,2015-01-04 18:40:16,20,"No","Mario Kart Wii"
"37133","/tracker/donor/33506/12",2015-01-04 18:39:55,50,"No","Mario Kart Wii"
"37134","/tracker/donor/44383/12",2015-01-04 18:24:40,10,"Yes","Mario Kart Wii"
"37135","/tracker/donor/44380/12",2015-01-04 18:24:35,64.64,"Yes","Mario Kart Wii"
"37136","/tracker/donor/44364/12",2015-01-04 18:24:14,20,"No","Mario Kart Wii"
"37137","/tracker/donor/44382/12",2015-01-04 18:24:07,5,"Yes","Mario Kart Wii"
"37138","/tracker/donor/39990/12",2015-01-04 18:24:00,100,"Yes","Mario Kart Wii"
