"","donorURI","time","amount","comment","run"
"2140","/tracker/donor/41622/1",2012-05-24 18:17:15,10,"Yes","Kirby's Adventure"
"2141","/tracker/donor/580/1",2012-05-24 18:17:09,10,"Yes","Kirby's Adventure"
"2142","/tracker/donor/2007/1",2012-05-24 18:15:12,5,"Yes","Kirby's Adventure"
"2143","/tracker/donor/2055/1",2012-05-24 18:15:05,5,"Yes","Kirby's Adventure"
"2144","/tracker/donor/2625/1",2012-05-24 18:15:05,10,"Yes","Kirby's Adventure"
"2145","/tracker/donor/1145/1",2012-05-24 18:12:39,1,"Yes","Kirby's Adventure"
"2146","/tracker/donor/2007/1",2012-05-24 18:11:05,5,"No","Kirby's Adventure"
"2147","/tracker/donor/4419/1",2012-05-24 18:10:57,6.52,"Yes","Kirby's Adventure"
"2148","/tracker/donor/1146/1",2012-05-24 18:10:00,10,"No","Kirby's Adventure"
"2149","/tracker/donor/2008/1",2012-05-24 18:09:57,60,"Yes","Kirby's Adventure"
"2150","/tracker/donor/1932/1",2012-05-24 18:09:41,5,"Yes","Kirby's Adventure"
"2151","/tracker/donor/42495/1",2012-05-24 18:09:37,20,"No","Kirby's Adventure"
"2152","/tracker/donor/380/1",2012-05-24 18:08:47,5,"Yes","Kirby's Adventure"
"2153","/tracker/donor/592/1",2012-05-24 18:08:03,5,"Yes","Kirby's Adventure"
"2154","/tracker/donor/3502/1",2012-05-24 18:08:02,10,"No","Kirby's Adventure"
"2155","/tracker/donor/1776/1",2012-05-24 18:07:09,10,"Yes","Kirby's Adventure"
"2156","/tracker/donor/141/1",2012-05-24 18:06:36,10,"Yes","Kirby's Adventure"
"2157","/tracker/donor/2569/1",2012-05-24 18:06:32,75,"Yes","Kirby's Adventure"
"2158","/tracker/donor/40952/1",2012-05-25 18:42:03,50,"Yes","Prince Of Persia: Sands Of Time"
"2159","/tracker/donor/1672/1",2012-05-25 18:35:13,5,"Yes","Prince Of Persia: Sands Of Time"
"2160","/tracker/donor/1007/1",2012-05-25 18:26:29,5,"Yes","Prince Of Persia: Sands Of Time"
"2161","/tracker/donor/42303/1",2012-05-25 18:21:36,5,"Yes","Prince Of Persia: Sands Of Time"
"2162","/tracker/donor/41610/1",2012-05-25 18:12:45,5,"Yes","NA"
"2163","/tracker/donor/1145/1",2012-05-25 18:07:56,20,"Yes","NA"
"2164","/tracker/donor/4154/1",2012-05-25 17:56:15,5,"Yes","NA"
"2165",NA,2012-05-25 17:26:38,100,"Yes","NA"
"2166",NA,2012-05-25 17:26:04,10,"Yes","NA"
"2167","/tracker/donor/1795/1",2012-05-25 17:17:18,5,"Yes","NA"
"2168","/tracker/donor/3536/1",2012-05-25 17:15:34,25,"Yes","NA"
"2169","/tracker/donor/380/1",2012-05-25 17:09:15,20,"Yes","NA"
"2170","/tracker/donor/3193/1",2012-05-25 17:08:21,1.54,"Yes","NA"
"2171","/tracker/donor/11529/1",2012-05-25 17:06:09,10,"Yes","NA"
"2172","/tracker/donor/4154/1",2012-05-25 17:04:06,10,"Yes","NA"
"2173","/tracker/donor/12672/1",2012-05-25 16:54:25,5,"Yes","NA"
"2174","/tracker/donor/524/1",2012-05-25 16:54:17,20,"Yes","NA"
"2175",NA,2012-05-25 16:54:03,5,"Yes","NA"
"2176","/tracker/donor/3193/1",2012-05-25 16:53:51,1.2,"Yes","NA"
"2177","/tracker/donor/42338/1",2012-05-25 16:48:54,25,"Yes","NA"
"2178",NA,2012-05-25 16:46:32,10,"Yes","NA"
"2179","/tracker/donor/3798/1",2012-05-25 16:45:59,5,"Yes","NA"
"2180","/tracker/donor/4154/1",2012-05-25 16:40:02,5,"Yes","NA"
"2181","/tracker/donor/42258/1",2012-05-25 16:39:58,5,"Yes","NA"
"2182","/tracker/donor/16505/1",2012-05-25 16:33:47,10,"Yes","NA"
"2183","/tracker/donor/2571/1",2012-05-25 16:32:27,25,"Yes","NA"
"2184","/tracker/donor/2977/1",2012-05-25 16:19:12,10,"Yes","NA"
"2185","/tracker/donor/42505/1",2012-05-25 16:16:54,5,"Yes","NA"
"2186","/tracker/donor/1145/1",2012-05-25 16:16:49,50,"Yes","NA"
"2187","/tracker/donor/553/1",2012-05-25 16:09:14,10,"No","NA"
"2188","/tracker/donor/41677/1",2012-05-25 16:09:04,5,"Yes","NA"
"2189","/tracker/donor/4694/1",2012-05-25 16:08:30,10,"Yes","NA"
"2190","/tracker/donor/42474/1",2012-05-25 16:05:54,5,"Yes","NA"
"2191","/tracker/donor/2639/1",2012-05-25 16:03:07,10,"Yes","NA"
"2192","/tracker/donor/12946/1",2012-05-25 15:59:14,20,"Yes","NA"
"2193","/tracker/donor/169/1",2012-05-25 15:56:04,10,"Yes","NA"
"2194","/tracker/donor/1483/1",2012-05-25 15:53:13,20,"Yes","NA"
"2195","/tracker/donor/1688/1",2012-05-25 15:50:15,20,"Yes","NA"
"2196","/tracker/donor/12946/1",2012-05-25 15:45:55,10,"Yes","NA"
"2197","/tracker/donor/41863/1",2012-05-25 15:45:21,10,"Yes","NA"
"2198","/tracker/donor/40941/1",2012-05-25 15:44:31,5,"Yes","NA"
"2199",NA,2012-05-25 15:44:29,20,"Yes","NA"
"2200","/tracker/donor/14516/1",2012-05-25 15:30:44,1,"Yes","NA"
"2201","/tracker/donor/1708/1",2012-05-25 15:28:50,20,"Yes","NA"
"2202","/tracker/donor/1355/1",2012-05-25 15:27:18,10,"Yes","NA"
"2203","/tracker/donor/6356/1",2012-05-25 15:25:05,20,"Yes","NA"
"2204","/tracker/donor/42505/1",2012-05-25 15:10:10,10,"Yes","NA"
"2205","/tracker/donor/143/1",2012-05-25 15:08:03,20,"Yes","NA"
"2206","/tracker/donor/42452/1",2012-05-25 14:56:52,10.05,"Yes","NA"
"2207","/tracker/donor/41000/1",2012-05-25 14:56:22,30,"Yes","NA"
